HPO,p_val,module
HP:0100800,0.7468,11
HP:0100803,1.0,11
HP:0100804,1.0,11
HP:0100806,0.9792,11
HP:0100807,0.0463,11
HP:0100811,0.5828,11
HP:0100813,0.0,11
HP:0100814,1.0,11
HP:0100817,0.9877,11
HP:0100818,1.0,11
HP:0100819,0.2172,11
HP:0100820,0.5738,11
HP:0100823,0.9984,11
HP:0100825,0.8249,11
HP:0100826,1.0,11
HP:0100827,1.0,11
HP:0100829,1.0,11
HP:0100830,0.0875,11
HP:0100831,0.9991,11
HP:0100833,0.2901,11
HP:0100834,0.9191,11
HP:0100835,0.9517,11
HP:0100836,0.9996,11
HP:0100838,0.7407,11
HP:0100840,0.6865,11
HP:0100842,1.0,11
HP:0100848,0.9775,11
HP:0100851,0.0223,11
HP:0100852,0.9245,11
HP:0100853,1.0,11
HP:0100854,0.0583,11
HP:0100856,1.0,11
HP:0100858,0.5806,11
HP:0100861,0.9996,11
HP:0100864,0.9997,11
HP:0100865,1.0,11
HP:0100866,0.066,11
HP:0100867,1.0,11
HP:0100869,0.812,11
HP:0100870,0.0926,11
HP:0100871,0.6482,11
HP:0100872,0.3468,11
HP:0100874,0.0412,11
HP:0100876,0.9999,11
HP:0100879,0.1207,11
HP:0100880,0.0587,11
HP:0100886,0.9716,11
HP:0100887,0.3442,11
HP:0100898,1.0,11
HP:0100899,0.4029,11
HP:0100915,0.1173,11
HP:0100923,0.9996,11
HP:0100925,0.0639,11
HP:0100950,0.0293,11
HP:0100951,0.6884,11
HP:0100954,0.0209,11
HP:0100957,0.835,11
HP:0100959,0.2662,11
HP:0100962,0.204,11
HP:0200000,1.0,11
HP:0200003,0.9562,11
HP:0200005,0.2423,11
HP:0200006,0.4067,11
HP:0200007,0.8365,11
HP:0200008,0.5338,11
HP:0200011,0.9999,11
HP:0200012,0.9999,11
HP:0200013,0.4891,11
HP:0200016,0.9376,11
HP:0200018,0.9996,11
HP:0200020,0.245,11
HP:0200021,0.9998,11
HP:0200022,0.8567,11
HP:0200023,0.9986,11
HP:0200024,1.0,11
HP:0200025,0.9899,11
HP:0200026,1.0,11
HP:0200028,1.0,11
HP:0200029,0.0315,11
HP:0200030,0.9985,11
HP:0200032,0.9798,11
HP:0200034,0.9394,11
HP:0200035,0.9062,11
HP:0200036,0.7483,11
HP:0200037,0.9466,11
HP:0200039,0.0387,11
HP:0200040,0.9812,11
HP:0200041,0.7381,11
HP:0200042,0.5791,11
HP:0200043,0.7867,11
HP:0200044,0.0,11
HP:0200046,0.0169,11
HP:0200053,0.5929,11
HP:0200055,0.3507,11
HP:0200056,0.9998,11
HP:0200057,0.7291,11
HP:0200058,1.0,11
HP:0200063,0.0637,11
HP:0200064,0.9984,11
HP:0200065,0.8767,11
HP:0200067,0.5812,11
HP:0200068,0.9443,11
HP:0200070,0.9995,11
HP:0200072,1.0,11
HP:0200073,0.4857,11
HP:0200083,0.9562,11
HP:0200084,0.0325,11
HP:0200085,0.3644,11
HP:0200094,0.0,11
HP:0200095,1.0,11
HP:0200096,0.6143,11
HP:0200097,0.7507,11
HP:0200098,0.7272,11
HP:0200101,0.0621,11
HP:0200102,0.0308,11
HP:0200104,0.0326,11
HP:0200105,0.8616,11
HP:0200106,0.6888,11
HP:0200108,0.6867,11
HP:0200109,0.6867,11
HP:0200114,1.0,11
HP:0200116,0.0308,11
HP:0200117,0.9977,11
HP:0200118,0.8688,11
HP:0200119,0.9822,11
HP:0200120,1.0,11
HP:0200122,0.9798,11
HP:0200123,1.0,11
HP:0200124,0.9999,11
HP:0200125,0.2653,11
HP:0200127,0.0449,11
HP:0200128,0.281,11
HP:0200133,0.0886,11
HP:0200134,0.1485,11
HP:0200136,0.8826,11
HP:0200138,0.9953,11
HP:0200141,0.0313,11
HP:0200143,0.9969,11
HP:0200146,0.8385,11
HP:0200147,0.1848,11
HP:0200148,0.9728,11
HP:0200149,0.9298,11
HP:0200150,0.9728,11
HP:0200151,1.0,11
HP:0200153,0.1756,11
HP:0200160,0.03,11
HP:0200161,1.0,11
HP:0410005,1.0,11
HP:0410007,0.1505,11
HP:0410008,0.3735,11
HP:0410030,0.2929,11
HP:0410031,0.0,11
HP:0410035,0.7892,11
HP:0410042,0.0028,11
HP:0410043,0.1401,11
HP:0410134,1.0,11
HP:0410240,0.9459,11
HP:0410241,0.9996,11
HP:0410242,0.9043,11
HP:0410243,0.9999,11
HP:0410327,1.0,11
HP:0500012,1.0,11
HP:0500015,0.9208,11
HP:0500030,0.0312,11
HP:0500093,1.0,11
HP:0500165,0.7936,11
HP:3000003,0.9815,11
HP:3000004,1.0,11
HP:3000022,0.075,11
HP:3000030,1.0,11
HP:3000034,1.0,11
HP:3000036,0.0341,11
HP:3000050,0.9977,11
HP:3000062,0.9999,11
HP:3000072,0.0687,11
HP:3000077,0.259,11
HP:0000002,0.6459,12
HP:0000003,0.5991,12
HP:0000008,0.3971,12
HP:0000009,0.5892,12
HP:0000010,0.359,12
HP:0000011,0.1006,12
HP:0000012,0.3746,12
HP:0000013,0.6924,12
HP:0000014,0.6465,12
HP:0000015,0.4841,12
HP:0000016,0.9999,12
HP:0000017,0.9998,12
HP:0000019,0.052,12
HP:0000020,0.5617,12
HP:0000021,0.9791,12
HP:0000022,0.2092,12
HP:0000023,0.7971,12
HP:0000024,0.1858,12
HP:0000025,0.7165,12
HP:0000026,0.3368,12
HP:0000027,0.636,12
HP:0000028,0.5125,12
HP:0000029,0.1317,12
HP:0000031,0.0013,12
HP:0000032,0.5683,12
HP:0000033,0.9989,12
HP:0000034,0.9008,12
HP:0000035,0.5491,12
HP:0000036,0.6313,12
HP:0000037,0.5911,12
HP:0000039,0.5625,12
HP:0000040,0.201,12
HP:0000041,0.05,12
HP:0000042,0.0417,12
HP:0000044,0.1335,12
HP:0000045,0.4398,12
HP:0000046,0.2368,12
HP:0000047,0.2535,12
HP:0000048,0.7129,12
HP:0000049,0.6801,12
HP:0000050,0.6279,12
HP:0000051,0.9982,12
HP:0000053,0.0898,12
HP:0000054,0.2586,12
HP:0000055,0.559,12
HP:0000056,0.0594,12
HP:0000058,0.2189,12
HP:0000059,0.52,12
HP:0000060,0.0147,12
HP:0000061,0.9981,12
HP:0000062,0.8282,12
HP:0000063,0.898,12
HP:0000064,0.0205,12
HP:0000065,0.3184,12
HP:0000066,0.1356,12
HP:0000068,0.6758,12
HP:0000069,0.9059,12
HP:0000070,0.9991,12
HP:0000071,0.3696,12
HP:0000072,0.6515,12
HP:0000073,0.5694,12
HP:0000074,0.8242,12
HP:0000075,0.9253,12
HP:0000076,0.8275,12
HP:0000077,0.8739,12
HP:0000078,0.4362,12
HP:0000079,0.8877,12
HP:0000080,0.1294,12
HP:0000081,0.4468,12
HP:0000083,0.5763,12
HP:0000085,0.6754,12
HP:0000086,0.4999,12
HP:0000089,0.9391,12
HP:0000090,0.6055,12
HP:0000091,0.8469,12
HP:0000092,0.3208,12
HP:0000093,0.7366,12
HP:0000095,0.3492,12
HP:0000096,0.5959,12
HP:0000097,0.3614,12
HP:0000098,0.3924,12
HP:0000099,0.1881,12
HP:0000100,0.1949,12
HP:0000103,0.9707,12
HP:0000104,0.8679,12
HP:0000105,0.9996,12
HP:0000107,0.6939,12
HP:0000108,0.025,12
HP:0000110,0.9988,12
HP:0000111,0.9769,12
HP:0000112,0.6448,12
HP:0000113,0.6246,12
HP:0000114,0.9961,12
HP:0000117,0.4035,12
HP:0000118,0.7633,12
HP:0000119,0.7477,12
HP:0000121,0.9381,12
HP:0000122,0.7225,12
HP:0000123,0.0888,12
HP:0000124,0.9503,12
HP:0000125,0.6125,12
HP:0000126,0.7242,12
HP:0000127,0.9876,12
HP:0000128,0.9751,12
HP:0000130,0.7531,12
HP:0000131,0.959,12
HP:0000132,0.3138,12
HP:0000133,0.4704,12
HP:0000134,0.3521,12
HP:0000135,0.3167,12
HP:0000136,0.8608,12
HP:0000137,0.4917,12
HP:0000138,0.6366,12
HP:0000139,0.2216,12
HP:0000140,0.3131,12
HP:0000141,0.4283,12
HP:0000142,0.2428,12
HP:0000143,0.0326,12
HP:0000144,0.0991,12
HP:0000145,0.8432,12
HP:0000147,0.5733,12
HP:0000148,0.2425,12
HP:0000149,0.7686,12
HP:0000150,0.9734,12
HP:0000151,0.4762,12
HP:0000152,0.4115,12
HP:0000153,0.3257,12
HP:0000154,0.1127,12
HP:0000155,0.1362,12
HP:0000157,0.558,12
HP:0000158,0.0904,12
HP:0000159,0.4749,12
HP:0000160,0.3357,12
HP:0000161,0.7294,12
HP:0000162,0.9094,12
HP:0000163,0.3199,12
HP:0000164,0.0905,12
HP:0000166,0.0308,12
HP:0000168,0.1822,12
HP:0000169,0.2531,12
HP:0000171,0.7101,12
HP:0000172,0.0948,12
HP:0000174,0.7015,12
HP:0000175,0.8451,12
HP:0000176,0.9596,12
HP:0000177,0.5589,12
HP:0000178,0.2194,12
HP:0000179,0.2982,12
HP:0000180,0.6324,12
HP:0000182,0.1102,12
HP:0000183,0.0851,12
HP:0000185,0.2588,12
HP:0000187,0.9961,12
HP:0000188,0.9999,12
HP:0000189,0.1082,12
HP:0000190,0.6723,12
HP:0000191,0.2223,12
HP:0000193,0.0852,12
HP:0000194,0.948,12
HP:0000196,0.027,12
HP:0000197,0.1057,12
HP:0000198,0.0556,12
HP:0000199,0.7184,12
HP:0000200,0.1983,12
HP:0000201,0.7619,12
HP:0000202,0.8524,12
HP:0000204,0.7978,12
HP:0000205,0.7237,12
HP:0000206,0.9854,12
HP:0000207,0.8642,12
HP:0000211,0.648,12
HP:0000212,0.153,12
HP:0000214,0.9973,12
HP:0000215,0.645,12
HP:0000216,0.9336,12
HP:0000217,0.0683,12
HP:0000218,0.4836,12
HP:0000219,0.3514,12
HP:0000220,0.054,12
HP:0000221,0.5705,12
HP:0000222,0.6397,12
HP:0000223,0.9975,12
HP:0000224,0.9975,12
HP:0000225,0.0408,12
HP:0000227,0.865,12
HP:0000228,0.9973,12
HP:0000230,0.1719,12
HP:0000232,0.1469,12
HP:0000233,0.5545,12
HP:0000234,0.4012,12
HP:0000235,0.7994,12
HP:0000236,0.3681,12
HP:0000237,0.8436,12
HP:0000238,0.6334,12
HP:0000239,0.9493,12
HP:0000240,0.8041,12
HP:0000242,0.2607,12
HP:0000243,0.1937,12
HP:0000244,0.1213,12
HP:0000245,0.0192,12
HP:0000246,0.0,12
HP:0000248,0.0766,12
HP:0000250,0.8288,12
HP:0000252,0.8616,12
HP:0000253,0.8109,12
HP:0000256,0.5503,12
HP:0000260,0.64,12
HP:0000262,0.1948,12
HP:0000263,0.0548,12
HP:0000264,0.2023,12
HP:0000265,0.0992,12
HP:0000267,0.1609,12
HP:0000268,0.1812,12
HP:0000269,0.4227,12
HP:0000270,0.3072,12
HP:0000271,0.3365,12
HP:0000272,0.0788,12
HP:0000273,0.6537,12
HP:0000274,0.4166,12
HP:0000275,0.49,12
HP:0000276,0.4382,12
HP:0000277,0.2299,12
HP:0000278,0.9759,12
HP:0000280,0.8197,12
HP:0000282,0.6488,12
HP:0000283,0.1313,12
HP:0000286,0.6039,12
HP:0000287,0.5235,12
HP:0000288,0.4829,12
HP:0000289,0.9883,12
HP:0000290,0.3483,12
HP:0000291,0.0834,12
HP:0000292,0.0832,12
HP:0000293,0.5515,12
HP:0000294,0.3075,12
HP:0000295,0.9997,12
HP:0000297,0.8488,12
HP:0000298,0.0644,12
HP:0000300,0.861,12
HP:0000301,0.3652,12
HP:0000303,0.009,12
HP:0000306,0.0054,12
HP:0000307,0.0589,12
HP:0000308,0.9041,12
HP:0000309,0.1397,12
HP:0000311,0.9596,12
HP:0000315,0.4276,12
HP:0000316,0.3182,12
HP:0000317,0.018,12
HP:0000319,0.3028,12
HP:0000320,0.2598,12
HP:0000321,0.9154,12
HP:0000322,0.3508,12
HP:0000324,0.1336,12
HP:0000325,0.0288,12
HP:0000326,0.0279,12
HP:0000327,0.0239,12
HP:0000329,0.9945,12
HP:0000331,0.5464,12
HP:0000336,0.1132,12
HP:0000337,0.1939,12
HP:0000338,0.0272,12
HP:0000339,0.9859,12
HP:0000340,0.9284,12
HP:0000341,0.8036,12
HP:0000343,0.4973,12
HP:0000346,0.7632,12
HP:0000347,0.812,12
HP:0000348,0.3099,12
HP:0000349,0.082,12
HP:0000350,0.8884,12
HP:0000356,0.6453,12
HP:0000357,0.7202,12
HP:0000358,0.7735,12
HP:0000359,0.9393,12
HP:0000360,0.976,12
HP:0000362,0.2625,12
HP:0000363,0.8747,12
HP:0000364,0.9394,12
HP:0000365,0.9361,12
HP:0000366,0.4662,12
HP:0000368,0.7984,12
HP:0000369,0.6824,12
HP:0000370,0.317,12
HP:0000372,0.3941,12
HP:0000375,0.9973,12
HP:0000376,0.9056,12
HP:0000377,0.4129,12
HP:0000378,0.2899,12
HP:0000381,0.9574,12
HP:0000383,0.7398,12
HP:0000384,0.6537,12
HP:0000385,0.1343,12
HP:0000387,0.1013,12
HP:0000388,0.0739,12
HP:0000389,0.1127,12
HP:0000391,0.239,12
HP:0000394,0.986,12
HP:0000395,0.9618,12
HP:0000396,0.9979,12
HP:0000399,0.3785,12
HP:0000400,0.6451,12
HP:0000402,0.9198,12
HP:0000403,0.2095,12
HP:0000405,0.767,12
HP:0000407,0.9538,12
HP:0000408,0.0329,12
HP:0000410,0.5382,12
HP:0000411,0.0356,12
HP:0000413,0.3294,12
HP:0000414,0.183,12
HP:0000415,0.5037,12
HP:0000417,0.0531,12
HP:0000418,0.3342,12
HP:0000419,0.2661,12
HP:0000420,0.7527,12
HP:0000421,0.1661,12
HP:0000422,0.6963,12
HP:0000426,0.5253,12
HP:0000429,0.5909,12
HP:0000430,0.3741,12
HP:0000431,0.8835,12
HP:0000433,0.317,12
HP:0000434,0.865,12
HP:0000436,0.5434,12
HP:0000437,0.7298,12
HP:0000444,0.295,12
HP:0000445,0.6132,12
HP:0000446,0.178,12
HP:0000447,0.9992,12
HP:0000448,0.1945,12
HP:0000451,0.9579,12
HP:0000452,0.3145,12
HP:0000453,0.4801,12
HP:0000454,0.8064,12
HP:0000455,0.9338,12
HP:0000456,0.327,12
HP:0000457,0.804,12
HP:0000458,0.0793,12
HP:0000460,0.1025,12
HP:0000463,0.5883,12
HP:0000464,0.1689,12
HP:0000465,0.1206,12
HP:0000466,0.0168,12
HP:0000467,0.9904,12
HP:0000468,0.9774,12
HP:0000470,0.2746,12
HP:0000471,0.27,12
HP:0000472,0.0578,12
HP:0000473,0.1454,12
HP:0000474,0.1733,12
HP:0000475,0.0543,12
HP:0000476,0.1462,12
HP:0000478,0.6749,12
HP:0000479,0.9205,12
HP:0000480,0.9659,12
HP:0000481,0.7928,12
HP:0000482,0.8775,12
HP:0000483,0.4464,12
HP:0000484,0.9869,12
HP:0000485,0.5474,12
HP:0000486,0.6781,12
HP:0000488,0.7464,12
HP:0000490,0.1032,12
HP:0000491,0.0464,12
HP:0000492,0.7343,12
HP:0000493,0.9793,12
HP:0000494,0.3516,12
HP:0000495,0.2216,12
HP:0000496,0.8035,12
HP:0000498,0.7063,12
HP:0000499,0.7607,12
HP:0000501,0.9332,12
HP:0000502,0.0863,12
HP:0000503,0.0557,12
HP:0000504,0.7468,12
HP:0000505,0.8045,12
HP:0000506,0.4746,12
HP:0000508,0.475,12
HP:0000509,0.0384,12
HP:0000510,0.7578,12
HP:0000511,0.0894,12
HP:0000512,0.6096,12
HP:0000514,0.0586,12
HP:0000517,0.9296,12
HP:0000518,0.9281,12
HP:0000519,0.5163,12
HP:0000520,0.2051,12
HP:0000522,0.2023,12
HP:0000523,0.66,12
HP:0000524,0.1102,12
HP:0000525,0.318,12
HP:0000526,0.3194,12
HP:0000527,0.5133,12
HP:0000528,0.8538,12
HP:0000529,0.0464,12
HP:0000531,0.9954,12
HP:0000532,0.9094,12
HP:0000533,0.9967,12
HP:0000534,0.3689,12
HP:0000535,0.6476,12
HP:0000537,0.0,12
HP:0000538,0.0666,12
HP:0000539,0.3544,12
HP:0000540,0.5023,12
HP:0000541,0.9889,12
HP:0000542,0.8922,12
HP:0000543,0.5895,12
HP:0000544,0.1054,12
HP:0000545,0.2668,12
HP:0000546,0.175,12
HP:0000548,1.0,12
HP:0000549,0.6353,12
HP:0000550,0.1008,12
HP:0000551,0.0573,12
HP:0000552,0.001,12
HP:0000553,0.3034,12
HP:0000554,0.0309,12
HP:0000555,0.7994,12
HP:0000556,0.6745,12
HP:0000557,0.3557,12
HP:0000558,0.285,12
HP:0000559,0.9957,12
HP:0000561,0.3257,12
HP:0000563,0.9642,12
HP:0000564,0.7362,12
HP:0000565,0.5676,12
HP:0000567,0.7772,12
HP:0000568,0.8565,12
HP:0000570,0.1047,12
HP:0000571,0.8874,12
HP:0000572,0.1249,12
HP:0000573,0.1082,12
HP:0000574,0.2268,12
HP:0000575,0.0066,12
HP:0000576,0.0228,12
HP:0000577,0.0616,12
HP:0000579,0.524,12
HP:0000580,0.9989,12
HP:0000581,0.6915,12
HP:0000582,0.4111,12
HP:0000585,0.8902,12
HP:0000586,0.0988,12
HP:0000587,0.8148,12
HP:0000588,0.7515,12
HP:0000589,0.8202,12
HP:0000590,0.0498,12
HP:0000591,0.6108,12
HP:0000592,0.8905,12
HP:0000593,0.5709,12
HP:0000594,0.9139,12
HP:0000597,0.9219,12
HP:0000598,0.7352,12
HP:0000599,0.4464,12
HP:0000600,0.2219,12
HP:0000601,0.3247,12
HP:0000602,0.7732,12
HP:0000603,0.0031,12
HP:0000605,0.0743,12
HP:0000606,0.5614,12
HP:0000607,0.0305,12
HP:0000608,0.2596,12
HP:0000609,0.8598,12
HP:0000610,0.9317,12
HP:0000612,0.8505,12
HP:0000613,0.961,12
HP:0000614,0.1331,12
HP:0000615,0.8866,12
HP:0000616,0.0886,12
HP:0000617,0.9348,12
HP:0000618,0.9055,12
HP:0000619,0.884,12
HP:0000620,0.0771,12
HP:0000621,0.1815,12
HP:0000622,0.4361,12
HP:0000623,0.6883,12
HP:0000625,0.1132,12
HP:0000627,0.4813,12
HP:0000629,0.7588,12
HP:0000630,0.7849,12
HP:0000631,0.2877,12
HP:0000632,0.5288,12
HP:0000633,0.2098,12
HP:0000634,0.8922,12
HP:0000635,0.0057,12
HP:0000636,0.3864,12
HP:0000637,0.5926,12
HP:0000639,0.8751,12
HP:0000640,0.9578,12
HP:0000641,0.1631,12
HP:0000642,0.025,12
HP:0000643,0.0772,12
HP:0000646,0.885,12
HP:0000647,0.8034,12
HP:0000648,0.769,12
HP:0000649,0.1667,12
HP:0000650,0.0162,12
HP:0000651,0.0856,12
HP:0000652,0.0718,12
HP:0000653,0.5348,12
HP:0000654,0.4824,12
HP:0000656,0.7311,12
HP:0000657,0.6733,12
HP:0000658,0.1044,12
HP:0000659,0.9979,12
HP:0000660,1.0,12
HP:0000661,0.8922,12
HP:0000662,0.9593,12
HP:0000664,0.2918,12
HP:0000666,0.0426,12
HP:0000667,0.504,12
HP:0000668,0.1984,12
HP:0000670,0.3168,12
HP:0000674,0.1287,12
HP:0000675,1.0,12
HP:0000676,0.5767,12
HP:0000677,0.1144,12
HP:0000678,0.1379,12
HP:0000679,0.6161,12
HP:0000680,0.11,12
HP:0000682,0.1101,12
HP:0000683,0.0396,12
HP:0000684,0.2308,12
HP:0000685,0.2841,12
HP:0000687,0.0462,12
HP:0000689,0.4155,12
HP:0000690,0.6177,12
HP:0000691,0.1335,12
HP:0000692,0.0715,12
HP:0000694,0.6023,12
HP:0000695,0.6827,12
HP:0000696,0.5261,12
HP:0000698,0.1677,12
HP:0000699,0.1733,12
HP:0000700,0.7393,12
HP:0000703,0.6819,12
HP:0000704,0.0186,12
HP:0000705,0.7114,12
HP:0000706,0.1782,12
HP:0000707,0.8709,12
HP:0000708,0.9048,12
HP:0000709,0.1779,12
HP:0000710,0.6798,12
HP:0000711,0.1642,12
HP:0000712,0.9907,12
HP:0000713,0.0437,12
HP:0000716,0.175,12
HP:0000717,0.9319,12
HP:0000718,0.492,12
HP:0000719,0.0189,12
HP:0000720,0.1304,12
HP:0000721,1.0,12
HP:0000722,0.6482,12
HP:0000723,0.9293,12
HP:0000725,0.0325,12
HP:0000726,0.0425,12
HP:0000727,0.0349,12
HP:0000728,1.0,12
HP:0000729,0.9114,12
HP:0000732,1.0,12
HP:0000733,0.9658,12
HP:0000734,0.1822,12
HP:0000735,0.8031,12
HP:0000736,0.5503,12
HP:0000737,0.9488,12
HP:0000738,0.0413,12
HP:0000739,0.4644,12
HP:0000740,0.9772,12
HP:0000741,0.0121,12
HP:0000742,0.6086,12
HP:0000743,0.7516,12
HP:0000744,0.0078,12
HP:0000745,0.013,12
HP:0000746,0.9629,12
HP:0000748,0.0196,12
HP:0000749,0.0089,12
HP:0000750,0.2228,12
HP:0000751,0.2418,12
HP:0000752,0.4077,12
HP:0000753,1.0,12
HP:0000756,0.2926,12
HP:0000757,0.162,12
HP:0000758,1.0,12
HP:0000759,0.8845,12
HP:0000762,0.8956,12
HP:0000763,0.5234,12
HP:0000764,0.5705,12
HP:0000765,0.2246,12
HP:0000766,0.397,12
HP:0000767,0.231,12
HP:0000768,0.2054,12
HP:0000769,0.2429,12
HP:0000771,0.3231,12
HP:0000772,0.2374,12
HP:0000773,0.3939,12
HP:0000774,0.3007,12
HP:0000775,0.8883,12
HP:0000776,0.8106,12
HP:0000777,0.3588,12
HP:0000778,0.107,12
HP:0000782,0.077,12
HP:0000786,0.498,12
HP:0000787,0.9923,12
HP:0000789,0.0407,12
HP:0000790,0.231,12
HP:0000791,0.9999,12
HP:0000793,0.0796,12
HP:0000794,0.1382,12
HP:0000795,0.464,12
HP:0000796,0.8779,12
HP:0000798,0.7729,12
HP:0000799,0.9933,12
HP:0000800,0.981,12
HP:0000802,0.5209,12
HP:0000803,0.3108,12
HP:0000804,0.0304,12
HP:0000805,0.9959,12
HP:0000807,0.5876,12
HP:0000808,0.6874,12
HP:0000811,0.5681,12
HP:0000812,0.3894,12
HP:0000813,0.9446,12
HP:0000815,0.9804,12
HP:0000816,0.997,12
HP:0000817,0.9417,12
HP:0000818,0.8008,12
HP:0000819,0.3595,12
HP:0000820,0.7505,12
HP:0000821,0.9069,12
HP:0000822,0.2562,12
HP:0000823,0.296,12
HP:0000824,0.2002,12
HP:0000825,0.9978,12
HP:0000826,0.7608,12
HP:0000828,0.9661,12
HP:0000829,0.9447,12
HP:0000830,0.317,12
HP:0000831,0.6499,12
HP:0000832,0.0539,12
HP:0000834,0.3532,12
HP:0000835,0.9237,12
HP:0000836,0.976,12
HP:0000837,0.9585,12
HP:0000839,0.2359,12
HP:0000840,0.9998,12
HP:0000841,0.726,12
HP:0000842,0.7179,12
HP:0000843,0.9617,12
HP:0000845,0.3501,12
HP:0000846,0.3068,12
HP:0000847,0.9893,12
HP:0000848,0.9998,12
HP:0000849,0.4926,12
HP:0000851,0.9986,12
HP:0000852,0.922,12
HP:0000853,0.9651,12
HP:0000854,0.039,12
HP:0000855,0.5154,12
HP:0000857,0.9419,12
HP:0000858,0.3009,12
HP:0000859,0.997,12
HP:0000860,0.8552,12
HP:0000863,0.3225,12
HP:0000864,0.3602,12
HP:0000866,0.812,12
HP:0000867,0.9997,12
HP:0000868,0.0853,12
HP:0000869,0.847,12
HP:0000870,0.5973,12
HP:0000871,0.6475,12
HP:0000872,0.0593,12
HP:0000873,0.4075,12
HP:0000875,0.2096,12
HP:0000876,0.0211,12
HP:0000877,0.2863,12
HP:0000878,0.6403,12
HP:0000879,0.4768,12
HP:0000882,0.4666,12
HP:0000883,0.1189,12
HP:0000884,0.3701,12
HP:0000885,0.747,12
HP:0000886,1.0,12
HP:0000887,0.951,12
HP:0000888,0.028,12
HP:0000889,0.6176,12
HP:0000890,0.9999,12
HP:0000891,0.8157,12
HP:0000892,0.4743,12
HP:0000893,1.0,12
HP:0000894,0.4294,12
HP:0000895,0.9627,12
HP:0000896,0.9998,12
HP:0000897,0.9979,12
HP:0000900,0.3599,12
HP:0000902,0.7262,12
HP:0000904,0.2871,12
HP:0000905,0.6216,12
HP:0000907,0.9309,12
HP:0000910,0.0335,12
HP:0000911,0.6515,12
HP:0000912,0.0992,12
HP:0000913,0.7238,12
HP:0000914,0.1386,12
HP:0000915,0.1361,12
HP:0000916,0.0528,12
HP:0000917,0.1361,12
HP:0000918,0.9998,12
HP:0000919,0.5381,12
HP:0000920,0.9997,12
HP:0000921,0.5431,12
HP:0000922,0.1254,12
HP:0000923,0.9135,12
HP:0000924,0.4502,12
HP:0000925,0.3526,12
HP:0000926,0.7718,12
HP:0000927,0.3266,12
HP:0000929,0.483,12
HP:0000932,0.8853,12
HP:0000934,0.2474,12
HP:0000935,0.2353,12
HP:0000938,0.387,12
HP:0000939,0.3002,12
HP:0000940,0.596,12
HP:0000941,0.997,12
HP:0000943,0.3523,12
HP:0000944,0.2791,12
HP:0000946,0.3474,12
HP:0000947,0.9993,12
HP:0000951,0.4317,12
HP:0000952,0.9661,12
HP:0000953,0.243,12
HP:0000954,0.5944,12
HP:0000956,0.1758,12
HP:0000957,0.2947,12
HP:0000958,0.1495,12
HP:0000960,0.7731,12
HP:0000961,0.1902,12
HP:0000962,0.3108,12
HP:0000963,0.302,12
HP:0000964,0.2003,12
HP:0000965,0.6936,12
HP:0000966,0.0656,12
HP:0000967,0.0333,12
HP:0000968,0.0772,12
HP:0000969,0.4094,12
HP:0000970,0.205,12
HP:0000971,0.0044,12
HP:0000972,0.3953,12
HP:0000973,0.7302,12
HP:0000974,0.3267,12
HP:0000975,0.2856,12
HP:0000976,0.0294,12
HP:0000977,0.5382,12
HP:0000978,0.1592,12
HP:0000979,0.0492,12
HP:0000980,0.8724,12
HP:0000982,0.4198,12
HP:0000987,0.883,12
HP:0000988,0.1017,12
HP:0000989,0.3328,12
HP:0000991,0.9984,12
HP:0000992,0.1533,12
HP:0000993,0.994,12
HP:0000995,0.3332,12
HP:0000996,0.9651,12
HP:0000997,0.1606,12
HP:0000998,0.7783,12
HP:0000999,0.0004,12
HP:0001000,0.1506,12
HP:0001001,0.3105,12
HP:0001003,0.1344,12
HP:0001004,0.4188,12
HP:0001005,0.6492,12
HP:0001006,0.4591,12
HP:0001007,0.7591,12
HP:0001008,0.0293,12
HP:0001009,0.1929,12
HP:0001010,0.0353,12
HP:0001012,0.1888,12
HP:0001013,0.9921,12
HP:0001014,0.051,12
HP:0001015,0.9382,12
HP:0001017,0.4716,12
HP:0001018,0.5652,12
HP:0001019,0.0989,12
HP:0001022,1.0,12
HP:0001024,0.9741,12
HP:0001025,0.0228,12
HP:0001027,0.9952,12
HP:0001028,0.4583,12
HP:0001029,0.0879,12
HP:0001030,0.8748,12
HP:0001031,0.0421,12
HP:0001032,0.5327,12
HP:0001033,0.9998,12
HP:0001034,0.1799,12
HP:0001036,0.9767,12
HP:0001038,0.2529,12
HP:0001039,0.991,12
HP:0001040,0.9979,12
HP:0001041,0.9571,12
HP:0001042,0.2732,12
HP:0001043,0.923,12
HP:0001045,0.0681,12
HP:0001046,0.8916,12
HP:0001047,0.1474,12
HP:0001048,0.6081,12
HP:0001050,0.0002,12
HP:0001051,0.8452,12
HP:0001052,0.5872,12
HP:0001053,0.1499,12
HP:0001054,0.112,12
HP:0001055,0.1118,12
HP:0001056,0.8651,12
HP:0001057,0.4349,12
HP:0001058,0.1643,12
HP:0001059,0.6201,12
HP:0001060,0.994,12
HP:0001061,0.728,12
HP:0001062,0.8144,12
HP:0001063,0.0467,12
HP:0001065,0.602,12
HP:0001067,0.0922,12
HP:0001069,0.9866,12
HP:0001070,0.9859,12
HP:0001071,0.0039,12
HP:0001072,0.4538,12
HP:0001073,0.5595,12
HP:0001074,0.8144,12
HP:0001075,0.7979,12
HP:0001076,0.9986,12
HP:0001080,0.7182,12
HP:0001081,0.9874,12
HP:0001082,0.7042,12
