HPO,p_val,module
HP:0007392,0.5522,12
HP:0007394,0.8169,12
HP:0007397,0.1188,12
HP:0007398,0.8597,12
HP:0007400,0.4622,12
HP:0007401,0.1474,12
HP:0007403,0.1524,12
HP:0007404,0.7614,12
HP:0007407,0.7665,12
HP:0007410,0.0002,12
HP:0007411,0.6049,12
HP:0007413,0.7678,12
HP:0007414,0.7665,12
HP:0007417,0.5226,12
HP:0007418,0.9702,12
HP:0007420,0.7937,12
HP:0007421,0.7093,12
HP:0007427,0.071,12
HP:0007428,0.0412,12
HP:0007429,0.1118,12
HP:0007430,0.9519,12
HP:0007431,0.9842,12
HP:0007432,0.7484,12
HP:0007435,0.7289,12
HP:0007436,0.511,12
HP:0007437,0.7155,12
HP:0007438,0.5208,12
HP:0007440,0.0292,12
HP:0007441,0.9391,12
HP:0007443,0.8632,12
HP:0007446,0.6864,12
HP:0007448,0.4667,12
HP:0007449,0.2437,12
HP:0007452,0.2444,12
HP:0007455,0.837,12
HP:0007456,0.4926,12
HP:0007457,0.4216,12
HP:0007459,0.8961,12
HP:0007460,0.891,12
HP:0007461,0.2717,12
HP:0007464,0.0206,12
HP:0007465,0.2895,12
HP:0007466,0.9588,12
HP:0007468,0.807,12
HP:0007469,0.9101,12
HP:0007470,0.9199,12
HP:0007473,0.0,12
HP:0007475,0.7848,12
HP:0007476,0.9099,12
HP:0007477,0.1554,12
HP:0007479,0.968,12
HP:0007480,0.218,12
HP:0007481,0.1023,12
HP:0007483,0.1966,12
HP:0007485,0.9854,12
HP:0007488,0.5714,12
HP:0007494,0.5208,12
HP:0007495,0.321,12
HP:0007499,0.7535,12
HP:0007500,0.6479,12
HP:0007501,0.747,12
HP:0007502,0.7974,12
HP:0007503,0.6528,12
HP:0007505,0.8226,12
HP:0007509,0.934,12
HP:0007513,0.0502,12
HP:0007514,0.0008,12
HP:0007516,0.2512,12
HP:0007517,0.8894,12
HP:0007519,0.1539,12
HP:0007522,0.592,12
HP:0007525,0.6528,12
HP:0007526,0.6793,12
HP:0007529,0.0704,12
HP:0007530,0.5315,12
HP:0007537,0.7511,12
HP:0007542,0.8955,12
HP:0007543,0.7292,12
HP:0007544,0.8955,12
HP:0007545,0.7731,12
HP:0007546,0.5885,12
HP:0007548,0.7732,12
HP:0007549,0.9602,12
HP:0007550,0.8759,12
HP:0007552,0.4261,12
HP:0007556,0.1232,12
HP:0007559,0.7614,12
HP:0007565,0.1516,12
HP:0007569,0.5039,12
HP:0007572,0.6969,12
HP:0007574,0.7501,12
HP:0007583,0.8913,12
HP:0007585,0.1336,12
HP:0007587,0.8835,12
HP:0007588,0.2524,12
HP:0007589,0.6638,12
HP:0007590,0.6638,12
HP:0007592,0.8459,12
HP:0007595,0.6877,12
HP:0007597,0.0211,12
HP:0007598,0.9674,12
HP:0007599,0.5722,12
HP:0007601,0.6593,12
HP:0007603,0.8058,12
HP:0007605,0.8983,12
HP:0007607,0.6468,12
HP:0007610,0.6824,12
HP:0007617,0.1246,12
HP:0007618,0.8713,12
HP:0007620,0.7158,12
HP:0007623,0.6304,12
HP:0007626,0.7497,12
HP:0007627,0.8451,12
HP:0007628,0.8451,12
HP:0007633,0.9441,12
HP:0007634,0.7777,12
HP:0007641,0.736,12
HP:0007642,0.7267,12
HP:0007643,0.7745,12
HP:0007648,0.963,12
HP:0007649,0.823,12
HP:0007650,0.5571,12
HP:0007651,0.8031,12
HP:0007655,0.9591,12
HP:0007656,0.8376,12
HP:0007657,0.7185,12
HP:0007658,0.076,12
HP:0007661,0.7323,12
HP:0007663,0.6165,12
HP:0007665,0.39,12
HP:0007667,0.0612,12
HP:0007668,0.7803,12
HP:0007670,0.8947,12
HP:0007675,0.1398,12
HP:0007676,0.0405,12
HP:0007677,0.3332,12
HP:0007678,0.9765,12
HP:0007680,0.3107,12
HP:0007685,0.0415,12
HP:0007686,0.0198,12
HP:0007687,0.6528,12
HP:0007688,0.8633,12
HP:0007690,0.4306,12
HP:0007695,0.8872,12
HP:0007700,0.289,12
HP:0007703,0.2628,12
HP:0007704,0.9011,12
HP:0007705,0.076,12
HP:0007707,0.1376,12
HP:0007710,0.7543,12
HP:0007715,0.7159,12
HP:0007716,0.8923,12
HP:0007717,0.8729,12
HP:0007720,0.024,12
HP:0007722,0.9446,12
HP:0007727,0.6761,12
HP:0007730,0.0577,12
HP:0007731,0.9668,12
HP:0007732,0.8376,12
HP:0007733,0.2256,12
HP:0007734,0.9421,12
HP:0007737,0.7445,12
HP:0007738,0.9635,12
HP:0007740,0.7975,12
HP:0007750,0.9462,12
HP:0007754,0.9413,12
HP:0007755,0.4306,12
HP:0007759,0.2635,12
HP:0007760,0.6192,12
HP:0007763,0.8298,12
HP:0007765,0.3526,12
HP:0007766,0.4441,12
HP:0007769,0.1533,12
HP:0007770,0.5992,12
HP:0007772,0.0794,12
HP:0007773,0.5104,12
HP:0007774,0.4739,12
HP:0007776,0.9366,12
HP:0007778,0.076,12
HP:0007779,0.0396,12
HP:0007780,0.1709,12
HP:0007787,0.7813,12
HP:0007793,0.7387,12
HP:0007797,0.2982,12
HP:0007799,0.7079,12
HP:0007800,0.1638,12
HP:0007802,0.4306,12
HP:0007803,0.7438,12
HP:0007807,0.8215,12
HP:0007809,0.4306,12
HP:0007811,0.2388,12
HP:0007812,0.6528,12
HP:0007813,0.7484,12
HP:0007814,0.0,12
HP:0007817,0.9241,12
HP:0007818,0.2825,12
HP:0007819,0.9212,12
HP:0007827,0.4306,12
HP:0007830,0.0189,12
HP:0007831,0.7016,12
HP:0007832,0.8511,12
HP:0007833,0.9669,12
HP:0007834,0.0223,12
HP:0007836,0.3016,12
HP:0007838,0.7207,12
HP:0007841,0.824,12
HP:0007843,0.6928,12
HP:0007850,0.8574,12
HP:0007854,0.8635,12
HP:0007856,0.797,12
HP:0007858,0.7503,12
HP:0007862,0.1755,12
HP:0007866,0.2527,12
HP:0007872,0.8632,12
HP:0007873,0.1153,12
HP:0007874,0.3706,12
HP:0007875,0.2772,12
HP:0007880,0.5546,12
HP:0007885,0.8752,12
HP:0007889,0.0594,12
HP:0007892,0.8484,12
HP:0007894,0.3245,12
HP:0007898,0.0401,12
HP:0007899,0.1754,12
HP:0007900,0.7788,12
HP:0007902,0.1704,12
HP:0007903,0.0619,12
HP:0007905,0.1896,12
HP:0007906,0.9754,12
HP:0007911,0.0388,12
HP:0007913,0.0189,12
HP:0007915,0.1736,12
HP:0007917,0.2763,12
HP:0007922,0.0196,12
HP:0007924,0.6372,12
HP:0007925,0.6051,12
HP:0007928,0.8631,12
HP:0007933,0.0212,12
HP:0007935,0.4075,12
HP:0007936,0.7016,12
HP:0007937,0.0967,12
HP:0007939,0.5925,12
HP:0007941,0.9527,12
HP:0007942,0.7971,12
HP:0007943,0.3849,12
HP:0007944,0.4719,12
HP:0007946,0.0199,12
HP:0007948,0.7114,12
HP:0007950,0.9059,12
HP:0007957,0.3699,12
HP:0007958,0.2654,12
HP:0007962,0.7016,12
HP:0007963,0.0189,12
HP:0007964,0.393,12
HP:0007965,0.8301,12
HP:0007968,0.8246,12
HP:0007970,0.3017,12
HP:0007971,0.3341,12
HP:0007973,0.033,12
HP:0007975,0.7988,12
HP:0007976,0.1709,12
HP:0007979,0.7669,12
HP:0007980,0.6057,12
HP:0007984,0.4165,12
HP:0007985,0.3192,12
HP:0007987,0.5352,12
HP:0007990,0.7429,12
HP:0007993,0.465,12
HP:0007994,0.7186,12
HP:0008000,0.9628,12
HP:0008001,0.7686,12
HP:0008002,0.4067,12
HP:0008003,0.877,12
HP:0008005,0.7543,12
HP:0008007,0.967,12
HP:0008011,0.9012,12
HP:0008020,0.6346,12
HP:0008028,0.8551,12
HP:0008031,0.9006,12
HP:0008034,0.1275,12
HP:0008035,0.4581,12
HP:0008037,0.0318,12
HP:0008038,0.8554,12
HP:0008041,0.6822,12
HP:0008043,0.8667,12
HP:0008045,0.5992,12
HP:0008046,0.6154,12
HP:0008047,0.5825,12
HP:0008048,0.1904,12
HP:0008049,0.9137,12
HP:0008050,0.2912,12
HP:0008052,0.0713,12
HP:0008053,0.2624,12
HP:0008054,0.7154,12
HP:0008055,0.2624,12
HP:0008056,0.3238,12
HP:0008057,0.2003,12
HP:0008058,0.5674,12
HP:0008059,0.0268,12
HP:0008060,0.9462,12
HP:0008061,0.0271,12
HP:0008062,0.2856,12
HP:0008063,0.3302,12
HP:0008064,0.0345,12
HP:0008065,0.6475,12
HP:0008066,0.9536,12
HP:0008067,0.0322,12
HP:0008069,0.4773,12
HP:0008070,0.0109,12
HP:0008071,0.9344,12
HP:0008072,0.7248,12
HP:0008073,0.7501,12
HP:0008075,0.9576,12
HP:0008078,0.8466,12
HP:0008080,0.8519,12
HP:0008081,0.0951,12
HP:0008082,0.6062,12
HP:0008083,0.4527,12
HP:0008087,0.6601,12
HP:0008089,0.7775,12
HP:0008090,0.8466,12
HP:0008093,0.1188,12
HP:0008094,0.9435,12
HP:0008096,0.3766,12
HP:0008097,0.6601,12
HP:0008102,0.7341,12
HP:0008103,0.6697,12
HP:0008107,0.912,12
HP:0008108,0.8715,12
HP:0008110,0.9265,12
HP:0008111,0.8529,12
HP:0008113,0.2557,12
HP:0008114,0.0318,12
HP:0008115,0.5151,12
HP:0008116,0.0826,12
HP:0008119,0.8556,12
HP:0008122,0.853,12
HP:0008124,0.3267,12
HP:0008125,0.8764,12
HP:0008127,0.7609,12
HP:0008131,0.6528,12
HP:0008132,0.076,12
HP:0008133,0.8466,12
HP:0008134,0.1934,12
HP:0008138,0.7502,12
HP:0008141,0.061,12
HP:0008142,0.2531,12
HP:0008148,0.6001,12
HP:0008150,0.9588,12
HP:0008151,0.979,12
HP:0008153,0.9175,12
HP:0008155,0.9292,12
HP:0008158,0.7346,12
HP:0008162,0.6528,12
HP:0008163,0.2991,12
HP:0008165,0.0396,12
HP:0008166,0.8965,12
HP:0008167,0.7841,12
HP:0008169,0.8647,12
HP:0008176,0.6928,12
HP:0008180,0.9547,12
HP:0008181,0.6735,12
HP:0008182,0.6528,12
HP:0008185,0.7411,12
HP:0008186,0.8663,12
HP:0008187,0.4821,12
HP:0008188,0.8703,12
HP:0008189,0.4543,12
HP:0008191,0.8754,12
HP:0008193,0.9674,12
HP:0008194,0.533,12
HP:0008197,0.2279,12
HP:0008198,0.4306,12
HP:0008200,0.8689,12
HP:0008202,0.7066,12
HP:0008204,0.0253,12
HP:0008207,0.1054,12
HP:0008208,0.5356,12
HP:0008209,0.5311,12
HP:0008211,0.1001,12
HP:0008213,0.8761,12
HP:0008214,0.8918,12
HP:0008216,0.0441,12
HP:0008221,0.9037,12
HP:0008222,0.0001,12
HP:0008223,0.708,12
HP:0008225,0.7763,12
HP:0008226,0.8944,12
HP:0008231,0.8088,12
HP:0008232,0.9572,12
HP:0008233,0.7422,12
HP:0008236,0.081,12
HP:0008237,0.6605,12
HP:0008239,0.0233,12
HP:0008240,0.9074,12
HP:0008242,0.9207,12
HP:0008244,0.8328,12
HP:0008245,0.732,12
HP:0008247,0.824,12
HP:0008249,0.7812,12
HP:0008250,0.8493,12
HP:0008255,0.9171,12
HP:0008256,0.7958,12
HP:0008258,0.7378,12
HP:0008259,0.0,12
HP:0008261,0.5247,12
HP:0008263,0.6692,12
HP:0008264,0.7269,12
HP:0008269,0.727,12
HP:0008271,0.2531,12
HP:0008273,0.6528,12
HP:0008275,0.3665,12
HP:0008277,0.5165,12
HP:0008278,0.0211,12
HP:0008279,0.658,12
HP:0008281,0.842,12
HP:0008282,0.9853,12
HP:0008283,0.6948,12
HP:0008285,0.8328,12
HP:0008288,0.836,12
HP:0008291,0.4685,12
HP:0008293,0.6192,12
HP:0008297,0.6528,12
HP:0008301,0.8942,12
HP:0008305,0.8413,12
HP:0008306,0.6192,12
HP:0008309,0.6936,12
HP:0008311,0.7087,12
HP:0008314,0.7678,12
HP:0008315,0.6192,12
HP:0008316,0.8162,12
HP:0008320,0.0,12
HP:0008321,0.9374,12
HP:0008322,0.8627,12
HP:0008323,0.8687,12
HP:0008326,0.824,12
HP:0008330,0.0,12
HP:0008335,0.6528,12
HP:0008339,0.8457,12
HP:0008341,0.7752,12
HP:0008344,0.7413,12
HP:0008346,0.8933,12
HP:0008347,0.5765,12
HP:0008348,0.3637,12
HP:0008353,0.6225,12
HP:0008354,0.7156,12
HP:0008357,0.2475,12
HP:0008358,0.7883,12
HP:0008362,0.8439,12
HP:0008363,0.0631,12
HP:0008364,0.9181,12
HP:0008365,0.8006,12
HP:0008366,0.0624,12
HP:0008368,0.6891,12
HP:0008369,0.7566,12
HP:0008371,0.6601,12
HP:0008372,0.8227,12
HP:0008373,0.56,12
HP:0008376,0.7039,12
HP:0008386,0.044,12
HP:0008388,0.0144,12
HP:0008390,0.6346,12
HP:0008391,0.5156,12
HP:0008392,0.9192,12
HP:0008394,0.511,12
HP:0008398,0.7715,12
HP:0008401,0.5707,12
HP:0008402,0.1533,12
HP:0008404,0.5157,12
HP:0008410,0.7463,12
HP:0008414,0.8533,12
HP:0008416,0.5958,12
HP:0008417,0.9641,12
HP:0008419,0.9221,12
HP:0008420,0.7078,12
HP:0008421,0.7294,12
HP:0008422,0.8365,12
HP:0008424,0.7294,12
HP:0008428,0.0014,12
HP:0008430,0.8965,12
HP:0008432,0.8942,12
HP:0008434,0.8914,12
HP:0008436,0.7341,12
HP:0008437,0.9024,12
HP:0008438,0.7977,12
HP:0008439,0.8456,12
HP:0008440,0.9151,12
HP:0008441,0.076,12
HP:0008442,0.5756,12
HP:0008443,0.9591,12
HP:0008444,0.9006,12
HP:0008445,0.6372,12
HP:0008447,0.9024,12
HP:0008449,0.1752,12
HP:0008450,0.907,12
HP:0008451,0.5908,12
HP:0008453,0.076,12
HP:0008454,0.3503,12
HP:0008455,0.4306,12
HP:0008456,0.6947,12
HP:0008457,0.7614,12
HP:0008458,0.1637,12
HP:0008460,0.3849,12
HP:0008462,0.8257,12
HP:0008467,0.4527,12
HP:0008468,0.6902,12
HP:0008469,0.8605,12
HP:0008470,0.0602,12
HP:0008472,0.6961,12
HP:0008475,0.9024,12
HP:0008476,0.8826,12
HP:0008477,0.476,12
HP:0008478,0.1192,12
HP:0008479,0.9612,12
HP:0008482,0.5812,12
HP:0008484,0.2512,12
HP:0008486,0.062,12
HP:0008488,0.0187,12
HP:0008490,0.6973,12
HP:0008494,0.9007,12
HP:0008496,0.9035,12
HP:0008497,0.7377,12
HP:0008498,0.7469,12
HP:0008499,0.005,12
HP:0008501,0.4179,12
HP:0008504,0.9175,12
HP:0008509,0.1004,12
HP:0008513,0.6982,12
HP:0008515,0.9641,12
HP:0008516,0.6935,12
HP:0008517,0.0079,12
HP:0008518,0.0398,12
HP:0008519,0.9218,12
HP:0008523,0.9006,12
HP:0008527,0.5829,12
HP:0008529,0.4193,12
HP:0008537,0.883,12
HP:0008542,0.5855,12
HP:0008544,0.2566,12
HP:0008551,0.1245,12
HP:0008554,0.8336,12
HP:0008555,0.3036,12
HP:0008559,0.9598,12
HP:0008568,0.211,12
HP:0008572,0.9444,12
HP:0008573,0.4306,12
HP:0008577,0.7593,12
HP:0008583,0.7593,12
HP:0008586,0.8378,12
HP:0008587,0.898,12
HP:0008588,0.6205,12
HP:0008589,0.9811,12
HP:0008593,0.7396,12
HP:0008596,0.4306,12
HP:0008606,0.7663,12
HP:0008607,0.6685,12
HP:0008608,0.7133,12
HP:0008609,0.9255,12
HP:0008610,0.7877,12
HP:0008615,0.7835,12
HP:0008619,0.9009,12
HP:0008625,0.3368,12
HP:0008628,0.6551,12
HP:0008633,0.6163,12
HP:0008635,0.5992,12
HP:0008639,0.6492,12
HP:0008640,0.1348,12
HP:0008652,0.6727,12
HP:0008655,0.1847,12
HP:0008659,0.625,12
HP:0008661,0.0299,12
HP:0008663,0.0187,12
HP:0008665,0.9364,12
HP:0008668,0.3619,12
HP:0008669,0.0534,12
HP:0008672,0.8067,12
HP:0008675,0.5368,12
HP:0008676,0.607,12
HP:0008677,0.1225,12
HP:0008678,0.1085,12
HP:0008682,0.3192,12
HP:0008683,0.4574,12
HP:0008684,0.6137,12
HP:0008687,0.1192,12
HP:0008689,0.5058,12
HP:0008695,0.3192,12
HP:0008696,0.0564,12
HP:0008697,0.1291,12
HP:0008706,0.648,12
HP:0008707,0.6847,12
HP:0008708,0.1202,12
HP:0008715,0.8686,12
HP:0008716,0.0227,12
HP:0008718,0.6807,12
HP:0008722,0.8982,12
HP:0008724,0.3861,12
HP:0008726,0.9734,12
HP:0008729,0.6054,12
HP:0008730,0.9671,12
HP:0008732,0.7212,12
HP:0008733,0.1202,12
HP:0008734,0.3093,12
HP:0008736,0.3452,12
HP:0008738,0.3302,12
HP:0008739,0.7228,12
HP:0008743,0.851,12
HP:0008744,0.814,12
HP:0008747,0.0213,12
HP:0008749,0.2517,12
HP:0008751,0.652,12
HP:0008753,0.824,12
HP:0008754,0.6649,12
HP:0008755,0.9597,12
HP:0008756,0.5286,12
HP:0008757,0.5722,12
HP:0008760,0.7988,12
HP:0008762,0.7716,12
HP:0008763,0.8744,12
HP:0008765,0.9542,12
HP:0008768,0.9752,12
HP:0008770,0.183,12
HP:0008771,0.1336,12
HP:0008772,0.1278,12
HP:0008774,0.9525,12
HP:0008775,0.877,12
HP:0008776,0.8299,12
HP:0008777,0.5286,12
HP:0008780,0.2701,12
HP:0008784,0.0187,12
HP:0008785,0.1151,12
HP:0008786,0.7889,12
HP:0008788,0.7173,12
HP:0008789,0.4044,12
HP:0008794,0.076,12
HP:0008796,0.9664,12
HP:0008798,0.6381,12
HP:0008800,0.9324,12
HP:0008801,0.0187,12
HP:0008802,0.8775,12
HP:0008803,0.7334,12
HP:0008807,0.9579,12
HP:0008808,0.9345,12
HP:0008812,0.3904,12
HP:0008817,0.037,12
HP:0008818,0.8162,12
HP:0008819,0.7816,12
HP:0008821,0.8532,12
HP:0008822,0.5841,12
HP:0008823,0.2862,12
HP:0008824,0.9426,12
HP:0008828,0.6528,12
HP:0008829,0.1778,12
HP:0008830,0.0202,12
HP:0008833,0.302,12
HP:0008835,0.1778,12
HP:0008838,0.6279,12
HP:0008839,0.0017,12
HP:0008843,0.9002,12
HP:0008845,0.2113,12
HP:0008846,0.6309,12
HP:0008848,0.799,12
HP:0008850,0.0499,12
HP:0008857,0.7293,12
HP:0008866,0.825,12
HP:0008872,0.7206,12
HP:0008873,0.005,12
HP:0008883,0.8663,12
HP:0008887,0.0235,12
HP:0008890,0.9325,12
HP:0008897,0.582,12
HP:0008905,0.0024,12
HP:0008909,0.8533,12
HP:0008915,0.5988,12
HP:0008921,0.7995,12
HP:0008922,0.3642,12
HP:0008935,0.9736,12
HP:0008936,0.5869,12
HP:0008940,0.9656,12
HP:0008942,0.8361,12
HP:0008944,0.801,12
HP:0008945,0.7349,12
HP:0008946,0.7588,12
HP:0008947,0.6584,12
HP:0008948,0.7759,12
HP:0008952,0.8222,12
HP:0008953,0.6205,12
HP:0008954,0.8393,12
HP:0008955,0.9038,12
HP:0008956,0.8978,12
HP:0008959,0.9466,12
HP:0008962,0.4292,12
HP:0008963,0.8172,12
HP:0008964,0.3642,12
HP:0008967,0.8711,12
HP:0008968,0.9754,12
HP:0008969,0.9663,12
HP:0008972,0.8867,12
HP:0008978,0.8728,12
HP:0008981,0.9795,12
HP:0008985,0.7228,12
HP:0008988,0.7432,12
HP:0008991,0.9382,12
HP:0008993,0.5473,12
HP:0008994,0.9406,12
HP:0008997,0.9535,12
HP:0008998,0.6205,12
HP:0009002,0.7292,12
HP:0009003,0.8605,12
HP:0009004,0.9369,12
HP:0009005,0.9459,12
HP:0009016,0.6205,12
HP:0009017,0.9475,12
HP:0009019,0.1215,12
HP:0009020,0.9925,12
HP:0009023,0.6578,12
HP:0009025,0.8564,12
HP:0009027,0.0555,12
HP:0009031,0.7256,12
HP:0009042,0.9499,12
HP:0009045,0.9504,12
HP:0009046,0.9721,12
HP:0009049,0.8907,12
HP:0009050,0.5323,12
HP:0009051,0.8547,12
HP:0009053,0.9521,12
HP:0009054,0.4154,12
HP:0009055,0.9804,12
HP:0009056,0.1215,12
HP:0009058,0.996,12
HP:0009059,0.9346,12
HP:0009060,0.4293,12
HP:0009062,0.9724,12
HP:0009063,0.9086,12
HP:0009064,0.9409,12
HP:0009071,0.4185,12
HP:0009072,0.6121,12
HP:0009073,0.9261,12
HP:0009077,0.9383,12
HP:0009084,0.1301,12
HP:0009085,0.7085,12
HP:0009088,0.9419,12
HP:0009092,0.0602,12
HP:0009094,0.814,12
HP:0009098,0.8935,12
HP:0009099,0.4395,12
HP:0009100,0.5962,12
HP:0009101,0.5958,12
HP:0009102,0.6176,12
HP:0009103,0.0297,12
HP:0009104,0.8996,12
HP:0009105,0.9381,12
HP:0009106,0.0034,12
HP:0009107,0.7498,12
HP:0009108,0.0149,12
HP:0009110,0.857,12
HP:0009113,0.9268,12
HP:0009115,0.0234,12
HP:0009116,0.185,12
HP:0009118,0.1863,12
HP:0009119,0.9463,12
HP:0009120,0.9536,12
HP:0009121,0.2624,12
HP:0009122,0.0956,12
HP:0009123,0.941,12
HP:0009124,0.6185,12
HP:0009125,0.9167,12
HP:0009126,0.7896,12
HP:0009127,0.5526,12
HP:0009128,0.8409,12
HP:0009129,0.9242,12
HP:0009130,0.9083,12
HP:0009131,0.6879,12
HP:0009132,0.7988,12
HP:0009134,0.8724,12
HP:0009136,0.2617,12
HP:0009138,0.7119,12
HP:0009139,0.8724,12
HP:0009140,0.7119,12
HP:0009141,0.8523,12
HP:0009142,0.0813,12
HP:0009144,0.9273,12
HP:0009145,0.7838,12
HP:0009150,0.7713,12
HP:0009152,0.3765,12
HP:0009161,0.6679,12
HP:0009162,0.5756,12
HP:0009164,0.906,12
HP:0009172,0.301,12
HP:0009177,0.4364,12
HP:0009178,0.8397,12
HP:0009179,0.3046,12
HP:0009182,0.3766,12
HP:0009183,0.8937,12
HP:0009193,0.5681,12
HP:0009204,0.3765,12
HP:0009232,0.4364,12
HP:0009237,0.8964,12
HP:0009238,0.5756,12
HP:0009239,0.8036,12
HP:0009244,0.7469,12
HP:0009272,0.301,12
HP:0009273,0.765,12
HP:0009279,0.4552,12
HP:0009280,0.301,12
HP:0009282,0.2531,12
HP:0009289,0.2531,12
HP:0009290,0.2531,12
HP:0009316,0.8621,12
HP:0009317,0.7035,12
HP:0009318,0.5058,12
HP:0009320,0.4749,12
HP:0009324,0.4749,12
HP:0009331,0.4749,12
HP:0009333,0.4749,12
HP:0009334,0.4749,12
HP:0009349,0.4749,12
HP:0009356,0.4749,12
HP:0009357,0.8722,12
HP:0009358,0.601,12
HP:0009370,0.7184,12
HP:0009372,0.3727,12
HP:0009376,0.7773,12
HP:0009378,0.3766,12
HP:0009380,0.6823,12
HP:0009381,0.0276,12
HP:0009383,0.3765,12
HP:0009408,0.301,12
HP:0009413,0.4749,12
HP:0009417,0.4749,12
HP:0009420,0.4749,12
HP:0009421,0.2531,12
HP:0009436,0.4749,12
HP:0009446,0.4749,12
HP:0009447,0.301,12
HP:0009456,0.4749,12
HP:0009461,0.5058,12
HP:0009462,0.7468,12
HP:0009463,0.4749,12
HP:0009464,0.4518,12
HP:0009465,0.5633,12
HP:0009466,0.053,12
HP:0009467,0.4552,12
HP:0009468,0.5813,12
HP:0009473,0.8401,12
HP:0009484,0.2316,12
HP:0009485,0.0735,12
HP:0009486,0.9526,12
HP:0009487,0.9299,12
HP:0009489,0.3765,12
HP:0009491,0.4749,12
HP:0009495,0.6393,12
HP:0009498,0.4749,12
HP:0009500,0.4187,12
HP:0009501,0.4749,12
HP:0009514,0.3765,12
HP:0009516,0.4749,12
HP:0009523,0.4749,12
HP:0009527,0.4749,12
HP:0009534,0.4749,12
HP:0009536,0.6557,12
HP:0009541,0.8246,12
HP:0009542,0.8619,12
HP:0009543,0.6462,12
HP:0009544,0.6277,12
HP:0009546,0.4141,12
HP:0009552,0.6782,12
HP:0009553,0.5575,12
HP:0009554,0.3109,12
HP:0009555,0.9227,12
HP:0009556,0.5257,12
HP:0009557,0.5221,12
HP:0009566,0.5221,12
HP:0009568,0.6513,12
HP:0009575,0.4141,12
HP:0009577,0.7417,12
HP:0009587,0.4749,12
HP:0009588,0.1422,12
HP:0009589,0.4075,12
HP:0009590,0.4075,12
HP:0009591,0.1818,12
HP:0009592,0.2911,12
HP:0009593,0.6873,12
HP:0009594,0.1773,12
HP:0009595,0.4075,12
HP:0009600,0.8853,12
HP:0009601,0.852,12
HP:0009602,0.8611,12
HP:0009603,0.9586,12
HP:0009606,0.4749,12
HP:0009608,0.8102,12
HP:0009611,0.4249,12
HP:0009612,0.4504,12
HP:0009613,0.8102,12
HP:0009617,0.8063,12
HP:0009618,0.8065,12
HP:0009623,0.9467,12
HP:0009626,0.3794,12
HP:0009629,0.6871,12
HP:0009637,0.8484,12
HP:0009638,0.4849,12
HP:0009641,0.5767,12
HP:0009642,0.8438,12
HP:0009650,0.5767,12
HP:0009658,0.6738,12
HP:0009659,0.8608,12
HP:0009660,0.6253,12
HP:0009699,0.9567,12
HP:0009700,0.7553,12
HP:0009701,0.8969,12
HP:0009702,0.8399,12
HP:0009703,0.2782,12
HP:0009704,0.895,12
HP:0009707,0.8437,12
HP:0009709,0.895,12
HP:0009710,0.895,12
HP:0009711,0.8908,12
HP:0009713,0.5892,12
HP:0009714,0.8309,12
HP:0009715,0.8419,12
HP:0009716,0.0402,12
HP:0009717,0.0402,12
HP:0009719,0.0363,12
HP:0009720,0.2658,12
HP:0009721,0.1336,12
HP:0009722,0.0592,12
HP:0009723,0.0748,12
HP:0009724,0.0402,12
HP:0009725,0.3228,12
HP:0009726,0.5906,12
HP:0009727,0.0402,12
HP:0009728,0.2141,12
HP:0009729,0.0852,12
HP:0009730,0.0852,12
HP:0009731,0.3196,12
HP:0009732,0.7844,12
HP:0009733,0.6335,12
HP:0009734,0.0539,12
HP:0009735,0.7844,12
HP:0009736,0.7844,12
HP:0009737,0.7844,12
HP:0009738,0.9861,12
HP:0009740,0.8484,12
HP:0009741,0.8742,12
HP:0009742,0.2478,12
HP:0009743,0.9035,12
HP:0009746,0.0253,12
HP:0009747,0.7647,12
HP:0009748,0.3281,12
HP:0009751,0.9337,12
HP:0009754,0.5962,12
HP:0009755,0.2009,12
HP:0009756,0.8749,12
HP:0009757,0.7662,12
HP:0009758,0.5962,12
HP:0009759,0.4269,12
HP:0009760,0.6619,12
HP:0009761,0.4269,12
HP:0009762,0.9099,12
HP:0009763,0.8292,12
HP:0009765,0.5323,12
HP:0009767,0.0255,12
HP:0009768,0.0399,12
HP:0009769,0.6098,12
HP:0009770,0.4231,12
HP:0009771,0.9567,12
HP:0009772,0.5756,12
HP:0009773,0.7268,12
HP:0009774,0.8663,12
HP:0009775,0.7392,12
HP:0009776,0.4155,12
HP:0009777,0.7924,12
HP:0009778,0.7954,12
HP:0009779,0.8092,12
HP:0009780,0.1594,12
HP:0009781,0.1594,12
HP:0009782,0.1594,12
HP:0009783,0.1594,12
HP:0009784,0.1594,12
HP:0009785,0.1594,12
HP:0009786,0.1594,12
HP:0009787,0.1594,12
HP:0009788,0.1594,12
HP:0009789,0.6421,12
HP:0009790,0.1366,12
HP:0009792,0.7668,12
HP:0009793,0.7062,12
HP:0009794,0.92,12
HP:0009795,0.7515,12
HP:0009796,0.929,12
HP:0009797,0.2408,12
HP:0009798,0.6906,12
HP:0009799,0.01,12
HP:0009800,0.871,12
HP:0009802,0.9003,12
HP:0009803,0.0247,12
HP:0009804,0.1112,12
HP:0009806,0.1434,12
HP:0009808,0.6355,12
HP:0009809,0.9214,12
HP:0009810,0.8431,12
HP:0009811,0.7865,12
HP:0009813,0.7349,12
HP:0009815,0.0123,12
HP:0009816,0.7793,12
HP:0009817,0.7747,12
HP:0009821,0.6475,12
