HPO,p_val,module
HP:0006783,0.0111,10
HP:0006785,0.7687,10
HP:0006789,0.4904,10
HP:0006794,0.3911,10
HP:0006799,0.7053,10
HP:0006801,0.7732,10
HP:0006802,0.2912,10
HP:0006808,0.4505,10
HP:0006812,0.0383,10
HP:0006813,0.7952,10
HP:0006817,0.7533,10
HP:0006818,0.7021,10
HP:0006824,0.4554,10
HP:0006825,0.8994,10
HP:0006827,0.5612,10
HP:0006829,0.3247,10
HP:0006834,0.4408,10
HP:0006844,0.0172,10
HP:0006846,0.7936,10
HP:0006849,0.659,10
HP:0006850,0.6904,10
HP:0006851,0.1479,10
HP:0006852,0.648,10
HP:0006855,0.715,10
HP:0006858,0.5028,10
HP:0006863,0.4431,10
HP:0006866,0.0213,10
HP:0006870,0.309,10
HP:0006872,0.9495,10
HP:0006873,0.6777,10
HP:0006879,0.6695,10
HP:0006880,0.0011,10
HP:0006886,0.5861,10
HP:0006887,0.3977,10
HP:0006888,0.4399,10
HP:0006889,0.7932,10
HP:0006891,0.265,10
HP:0006892,0.0498,10
HP:0006894,0.0581,10
HP:0006895,0.9441,10
HP:0006896,0.5571,10
HP:0006897,0.9378,10
HP:0006899,0.4457,10
HP:0006901,0.2928,10
HP:0006904,0.6845,10
HP:0006913,0.1801,10
HP:0006915,0.9752,10
HP:0006916,0.9603,10
HP:0006918,0.8197,10
HP:0006919,0.3827,10
HP:0006921,0.4045,10
HP:0006927,0.3165,10
HP:0006929,0.6777,10
HP:0006930,0.3165,10
HP:0006931,0.0213,10
HP:0006934,0.6156,10
HP:0006937,0.0955,10
HP:0006938,0.7268,10
HP:0006943,0.5565,10
HP:0006944,0.6179,10
HP:0006946,0.0996,10
HP:0006949,0.6539,10
HP:0006951,0.856,10
HP:0006955,0.5472,10
HP:0006956,0.8435,10
HP:0006957,0.3835,10
HP:0006958,0.7251,10
HP:0006960,0.238,10
HP:0006961,0.9553,10
HP:0006962,0.0001,10
HP:0006964,0.2767,10
HP:0006965,0.7004,10
HP:0006970,0.8892,10
HP:0006978,0.8355,10
HP:0006979,0.0826,10
HP:0006980,0.5047,10
HP:0006984,0.8523,10
HP:0006986,0.6967,10
HP:0006988,0.6525,10
HP:0006989,0.9005,10
HP:0006994,0.502,10
HP:0006999,0.8097,10
HP:0007000,0.7863,10
HP:0007001,0.8626,10
HP:0007002,0.0219,10
HP:0007006,0.1183,10
HP:0007007,0.0527,10
HP:0007009,0.4412,10
HP:0007010,0.6178,10
HP:0007011,0.9138,10
HP:0007015,0.0601,10
HP:0007016,0.7581,10
HP:0007017,0.1274,10
HP:0007018,0.7559,10
HP:0007020,0.8488,10
HP:0007021,0.9714,10
HP:0007023,0.8658,10
HP:0007024,0.9081,10
HP:0007029,0.5589,10
HP:0007030,0.7361,10
HP:0007033,0.5575,10
HP:0007034,0.3125,10
HP:0007036,0.7512,10
HP:0007039,0.6198,10
HP:0007041,0.1209,10
HP:0007042,0.309,10
HP:0007045,0.8197,10
HP:0007047,0.1688,10
HP:0007048,0.8539,10
HP:0007052,0.0803,10
HP:0007054,0.0285,10
HP:0007057,0.4579,10
HP:0007058,0.8773,10
HP:0007063,0.1148,10
HP:0007064,0.118,10
HP:0007065,0.5571,10
HP:0007067,0.6078,10
HP:0007068,0.7659,10
HP:0007069,0.3503,10
HP:0007074,0.04,10
HP:0007076,0.0818,10
HP:0007078,0.2163,10
HP:0007082,0.2021,10
HP:0007083,0.716,10
HP:0007086,0.6041,10
HP:0007089,0.2365,10
HP:0007095,0.3327,10
HP:0007097,0.6452,10
HP:0007098,0.7038,10
HP:0007099,0.2964,10
HP:0007100,0.02,10
HP:0007103,0.0527,10
HP:0007104,0.2155,10
HP:0007105,0.9396,10
HP:0007107,0.2606,10
HP:0007108,0.1179,10
HP:0007109,0.9525,10
HP:0007110,0.0576,10
HP:0007112,0.0587,10
HP:0007123,0.8161,10
HP:0007126,0.7403,10
HP:0007129,0.078,10
HP:0007131,0.1169,10
HP:0007132,0.6539,10
HP:0007133,0.195,10
HP:0007141,0.7452,10
HP:0007146,0.2146,10
HP:0007149,0.393,10
HP:0007153,0.7973,10
HP:0007158,0.8725,10
HP:0007159,0.9035,10
HP:0007162,0.5996,10
HP:0007164,0.8446,10
HP:0007165,0.5443,10
HP:0007166,0.9422,10
HP:0007178,0.9608,10
HP:0007179,0.3036,10
HP:0007181,0.576,10
HP:0007182,0.9815,10
HP:0007183,0.9602,10
HP:0007185,0.819,10
HP:0007187,0.6334,10
HP:0007190,0.487,10
HP:0007193,0.9266,10
HP:0007201,0.7909,10
HP:0007204,0.5769,10
HP:0007206,0.1934,10
HP:0007207,0.88,10
HP:0007208,0.9603,10
HP:0007209,0.4127,10
HP:0007210,0.7074,10
HP:0007215,0.7623,10
HP:0007220,0.2844,10
HP:0007221,0.0194,10
HP:0007227,0.3788,10
HP:0007229,0.8438,10
HP:0007230,0.1955,10
HP:0007232,0.0312,10
HP:0007233,0.1207,10
HP:0007236,0.8602,10
HP:0007240,0.001,10
HP:0007249,0.7883,10
HP:0007256,0.5886,10
HP:0007258,0.6179,10
HP:0007260,0.5783,10
HP:0007262,0.8233,10
HP:0007263,0.7188,10
HP:0007266,0.3327,10
HP:0007267,0.6039,10
HP:0007269,0.3044,10
HP:0007270,0.6028,10
HP:0007271,0.8188,10
HP:0007272,0.0902,10
HP:0007274,0.2155,10
HP:0007277,0.0,10
HP:0007281,0.1146,10
HP:0007285,0.5571,10
HP:0007289,0.6482,10
HP:0007291,0.0943,10
HP:0007293,0.1362,10
HP:0007299,0.9171,10
HP:0007301,0.0397,10
HP:0007302,0.8948,10
HP:0007305,0.8127,10
HP:0007307,0.4679,10
HP:0007308,0.9184,10
HP:0007311,0.0942,10
HP:0007313,0.1947,10
HP:0007321,0.0572,10
HP:0007325,0.7692,10
HP:0007327,0.3874,10
HP:0007328,0.8124,10
HP:0007330,0.2416,10
HP:0007332,0.4686,10
HP:0007333,0.9439,10
HP:0007334,0.5049,10
HP:0007335,0.8519,10
HP:0007338,0.7401,10
HP:0007340,0.8336,10
HP:0007341,0.0397,10
HP:0007343,0.2457,10
HP:0007344,0.5958,10
HP:0007346,0.1771,10
HP:0007348,0.2767,10
HP:0007350,0.4846,10
HP:0007351,0.6399,10
HP:0007352,0.1612,10
HP:0007354,0.4284,10
HP:0007359,0.7009,10
HP:0007360,0.7433,10
HP:0007361,0.709,10
HP:0007362,0.7509,10
HP:0007363,0.2767,10
HP:0007364,0.711,10
HP:0007365,0.7581,10
HP:0007366,0.5131,10
HP:0007367,0.3476,10
HP:0007369,0.2845,10
HP:0007370,0.871,10
HP:0007371,0.6799,10
HP:0007372,0.3486,10
HP:0007373,0.3943,10
HP:0007374,0.0778,10
HP:0007375,0.4738,10
HP:0007376,0.4899,10
HP:0007377,0.7672,10
HP:0007378,0.5063,10
HP:0007379,0.3753,10
HP:0007380,0.8577,10
HP:0007381,0.1065,10
HP:0007383,0.8695,10
HP:0007384,0.4407,10
HP:0007385,0.0093,10
HP:0007392,0.2569,10
HP:0007394,0.7086,10
HP:0007397,0.122,10
HP:0007398,0.8627,10
HP:0007400,0.2299,10
HP:0007401,0.5658,10
HP:0007403,0.1839,10
HP:0007404,0.0405,10
HP:0007407,0.1601,10
HP:0007410,0.5959,10
HP:0007411,0.009,10
HP:0007413,0.6986,10
HP:0007414,0.1601,10
HP:0007417,0.012,10
HP:0007418,0.5535,10
HP:0007420,0.1709,10
HP:0007421,0.701,10
HP:0007427,0.89,10
HP:0007428,0.0383,10
HP:0007429,0.89,10
HP:0007430,0.0066,10
HP:0007431,0.8739,10
HP:0007432,0.0288,10
HP:0007435,0.0921,10
HP:0007436,0.5145,10
HP:0007437,0.7162,10
HP:0007438,0.5274,10
HP:0007440,0.4444,10
HP:0007441,0.2737,10
HP:0007443,0.2983,10
HP:0007446,0.6943,10
HP:0007448,0.6153,10
HP:0007449,0.4267,10
HP:0007452,0.2416,10
HP:0007455,0.837,10
HP:0007456,0.7181,10
HP:0007457,0.3498,10
HP:0007459,0.0564,10
HP:0007460,0.8263,10
HP:0007461,0.1336,10
HP:0007464,0.0205,10
HP:0007465,0.2844,10
HP:0007466,0.3496,10
HP:0007468,0.516,10
HP:0007469,0.1442,10
HP:0007470,0.0789,10
HP:0007473,0.0,10
HP:0007475,0.1977,10
HP:0007476,0.1876,10
HP:0007477,0.09,10
HP:0007479,0.9588,10
HP:0007480,0.502,10
HP:0007481,0.0983,10
HP:0007483,0.2146,10
HP:0007485,0.3356,10
HP:0007488,0.077,10
HP:0007494,0.5274,10
HP:0007495,0.6671,10
HP:0007499,0.0197,10
HP:0007500,0.6399,10
HP:0007501,0.0333,10
HP:0007502,0.7425,10
HP:0007503,0.6539,10
HP:0007505,0.0157,10
HP:0007509,0.0089,10
HP:0007513,0.7969,10
HP:0007514,0.8949,10
HP:0007516,0.2589,10
HP:0007517,0.2421,10
HP:0007519,0.1543,10
HP:0007522,0.0683,10
HP:0007525,0.6539,10
HP:0007526,0.6771,10
HP:0007529,0.1644,10
HP:0007530,0.5385,10
HP:0007537,0.6541,10
HP:0007542,0.1236,10
HP:0007543,0.4307,10
HP:0007544,0.1236,10
HP:0007545,0.0215,10
HP:0007546,0.6085,10
HP:0007548,0.058,10
HP:0007549,0.1196,10
HP:0007550,0.202,10
HP:0007552,0.1912,10
HP:0007556,0.5246,10
HP:0007559,0.5184,10
HP:0007565,0.414,10
HP:0007569,0.0309,10
HP:0007572,0.7004,10
HP:0007574,0.7478,10
HP:0007583,0.0722,10
HP:0007585,0.1429,10
HP:0007587,0.197,10
HP:0007588,0.9305,10
HP:0007589,0.8967,10
HP:0007590,0.8967,10
HP:0007592,0.0822,10
HP:0007595,0.6908,10
HP:0007597,0.0238,10
HP:0007598,0.2242,10
HP:0007599,0.5697,10
HP:0007601,0.7161,10
HP:0007603,0.8983,10
HP:0007605,0.2673,10
HP:0007607,0.0055,10
HP:0007610,0.1007,10
HP:0007617,0.3456,10
HP:0007618,0.6623,10
HP:0007620,0.7364,10
HP:0007623,0.6233,10
HP:0007626,0.2332,10
HP:0007627,0.9441,10
HP:0007628,0.9441,10
HP:0007633,0.6032,10
HP:0007634,0.8853,10
HP:0007641,0.9117,10
HP:0007642,0.7676,10
HP:0007643,0.7765,10
HP:0007648,0.0248,10
HP:0007649,0.7783,10
HP:0007650,0.56,10
HP:0007651,0.2655,10
HP:0007655,0.5669,10
HP:0007656,0.033,10
HP:0007657,0.0688,10
HP:0007658,0.0843,10
HP:0007661,0.7291,10
HP:0007663,0.7652,10
HP:0007665,0.8858,10
HP:0007667,0.0622,10
HP:0007668,0.7737,10
HP:0007670,0.9108,10
HP:0007675,0.8658,10
HP:0007676,0.5903,10
HP:0007677,0.3361,10
HP:0007678,0.6395,10
HP:0007680,0.5571,10
HP:0007685,0.7856,10
HP:0007686,0.4928,10
HP:0007687,0.6539,10
HP:0007688,0.448,10
HP:0007690,0.2053,10
HP:0007695,0.9649,10
HP:0007700,0.5694,10
HP:0007703,0.6086,10
HP:0007704,0.9221,10
HP:0007705,0.0843,10
HP:0007707,0.201,10
HP:0007710,0.5417,10
HP:0007715,0.3988,10
HP:0007716,0.976,10
HP:0007717,0.8471,10
HP:0007720,0.61,10
HP:0007722,0.5865,10
HP:0007727,0.6777,10
HP:0007730,0.6941,10
HP:0007731,0.6211,10
HP:0007732,0.0348,10
HP:0007733,0.2231,10
HP:0007734,0.0018,10
HP:0007737,0.7866,10
HP:0007738,0.9357,10
HP:0007740,0.759,10
HP:0007750,0.8193,10
HP:0007754,0.6844,10
HP:0007755,0.2053,10
HP:0007759,0.2585,10
HP:0007760,0.6179,10
HP:0007763,0.9444,10
HP:0007765,0.5885,10
HP:0007766,0.8289,10
HP:0007769,0.1595,10
HP:0007770,0.4399,10
HP:0007772,0.6074,10
HP:0007773,0.8027,10
HP:0007774,0.606,10
HP:0007776,0.0904,10
HP:0007778,0.0843,10
HP:0007779,0.039,10
HP:0007780,0.1691,10
HP:0007787,0.3212,10
HP:0007793,0.5489,10
HP:0007797,0.2897,10
HP:0007799,0.6254,10
HP:0007800,0.1738,10
HP:0007802,0.2053,10
HP:0007803,0.5555,10
HP:0007807,0.269,10
HP:0007809,0.2053,10
HP:0007811,0.5654,10
HP:0007812,0.6539,10
HP:0007813,0.0288,10
HP:0007814,0.556,10
HP:0007817,0.8419,10
HP:0007818,0.3867,10
HP:0007819,0.4061,10
HP:0007827,0.2053,10
HP:0007830,0.0209,10
HP:0007831,0.4193,10
HP:0007832,0.6705,10
HP:0007833,0.9089,10
HP:0007834,0.0172,10
HP:0007836,0.5571,10
HP:0007838,0.7088,10
HP:0007841,0.1038,10
HP:0007843,0.5951,10
HP:0007850,0.0572,10
HP:0007854,0.0384,10
HP:0007856,0.7978,10
HP:0007858,0.0003,10
HP:0007862,0.6006,10
HP:0007866,0.2594,10
HP:0007872,0.9439,10
HP:0007873,0.1343,10
HP:0007874,0.0439,10
HP:0007875,0.6314,10
HP:0007880,0.819,10
HP:0007885,0.7216,10
HP:0007889,0.0001,10
HP:0007892,0.0547,10
HP:0007894,0.8092,10
HP:0007898,0.7452,10
HP:0007899,0.2153,10
HP:0007900,0.0689,10
HP:0007902,0.9827,10
HP:0007903,0.0601,10
HP:0007905,0.1963,10
HP:0007906,0.389,10
HP:0007911,0.7923,10
HP:0007913,0.0209,10
HP:0007915,0.1706,10
HP:0007917,0.9157,10
HP:0007922,0.0194,10
HP:0007924,0.5835,10
HP:0007925,0.6093,10
HP:0007928,0.7966,10
HP:0007933,0.02,10
HP:0007935,0.585,10
HP:0007936,0.6156,10
HP:0007937,0.1038,10
HP:0007939,0.679,10
HP:0007941,0.9412,10
HP:0007942,0.9138,10
HP:0007943,0.5977,10
HP:0007944,0.4785,10
HP:0007946,0.9725,10
HP:0007948,0.8544,10
HP:0007950,0.9192,10
HP:0007957,0.3902,10
HP:0007958,0.6885,10
HP:0007962,0.702,10
HP:0007963,0.0209,10
HP:0007964,0.5708,10
HP:0007965,0.7803,10
HP:0007968,0.65,10
HP:0007970,0.9355,10
HP:0007971,0.3363,10
HP:0007973,0.7382,10
HP:0007975,0.5865,10
HP:0007976,0.1691,10
HP:0007979,0.3704,10
HP:0007980,0.7007,10
HP:0007984,0.4226,10
HP:0007985,0.3209,10
HP:0007987,0.6681,10
HP:0007990,0.9054,10
HP:0007993,0.4719,10
HP:0007994,0.9495,10
HP:0008000,0.5163,10
HP:0008001,0.8084,10
HP:0008002,0.8984,10
HP:0008003,0.4118,10
HP:0008005,0.7562,10
HP:0008007,0.6734,10
HP:0008011,0.5065,10
HP:0008020,0.6361,10
HP:0008028,0.8699,10
HP:0008031,0.0009,10
HP:0008034,0.3991,10
HP:0008035,0.7099,10
HP:0008037,0.6659,10
HP:0008038,0.0396,10
HP:0008041,0.6722,10
HP:0008043,0.8796,10
HP:0008045,0.4399,10
HP:0008046,0.7403,10
HP:0008047,0.3813,10
HP:0008048,0.0711,10
HP:0008049,0.7842,10
HP:0008050,0.5195,10
HP:0008052,0.7161,10
HP:0008053,0.6665,10
HP:0008054,0.1546,10
HP:0008055,0.6665,10
HP:0008056,0.8072,10
HP:0008057,0.7737,10
HP:0008058,0.7106,10
HP:0008059,0.8673,10
HP:0008060,0.8193,10
HP:0008061,0.8611,10
HP:0008062,0.6282,10
HP:0008063,0.3825,10
HP:0008064,0.5816,10
HP:0008065,0.0313,10
HP:0008066,0.3051,10
HP:0008067,0.4653,10
HP:0008069,0.3467,10
HP:0008070,0.0611,10
HP:0008071,0.0463,10
HP:0008072,0.7201,10
HP:0008073,0.7478,10
HP:0008075,0.4375,10
HP:0008078,0.2164,10
HP:0008080,0.0624,10
HP:0008081,0.8471,10
HP:0008082,0.0142,10
HP:0008083,0.6233,10
HP:0008087,0.7464,10
HP:0008089,0.9397,10
HP:0008090,0.2164,10
HP:0008093,0.122,10
HP:0008094,0.3592,10
HP:0008096,0.703,10
HP:0008097,0.7464,10
HP:0008102,0.017,10
HP:0008103,0.7582,10
HP:0008107,0.6405,10
HP:0008108,0.4372,10
HP:0008110,0.9219,10
HP:0008111,0.0665,10
HP:0008113,0.2351,10
HP:0008114,0.6659,10
HP:0008115,0.3481,10
HP:0008116,0.0788,10
HP:0008119,0.874,10
HP:0008122,0.0669,10
HP:0008124,0.3402,10
HP:0008125,0.8723,10
HP:0008127,0.4043,10
HP:0008131,0.6539,10
HP:0008132,0.0843,10
HP:0008133,0.2164,10
HP:0008134,0.3858,10
HP:0008138,0.7481,10
HP:0008141,0.0587,10
HP:0008142,0.2559,10
HP:0008148,0.1117,10
HP:0008150,0.3425,10
HP:0008151,0.1402,10
HP:0008153,0.9143,10
HP:0008155,0.3524,10
HP:0008158,0.7278,10
HP:0008162,0.6539,10
HP:0008163,0.8452,10
HP:0008165,0.039,10
HP:0008166,0.0486,10
HP:0008167,0.0208,10
HP:0008169,0.6694,10
HP:0008176,0.6918,10
HP:0008180,0.8377,10
HP:0008181,0.6684,10
HP:0008182,0.6539,10
HP:0008185,0.8685,10
HP:0008186,0.8361,10
HP:0008187,0.6959,10
HP:0008188,0.8858,10
HP:0008189,0.0005,10
HP:0008191,0.949,10
HP:0008193,0.6395,10
HP:0008194,0.5397,10
HP:0008197,0.4993,10
HP:0008198,0.2143,10
HP:0008200,0.5908,10
HP:0008202,0.7206,10
HP:0008204,0.9311,10
HP:0008207,0.1565,10
HP:0008208,0.3256,10
HP:0008209,0.6481,10
HP:0008211,0.102,10
HP:0008213,0.4781,10
HP:0008214,0.7942,10
HP:0008216,0.7613,10
HP:0008221,0.8399,10
HP:0008222,0.1601,10
HP:0008223,0.7131,10
HP:0008225,0.1456,10
HP:0008226,0.8614,10
HP:0008231,0.9298,10
HP:0008232,0.6184,10
HP:0008233,0.4501,10
HP:0008236,0.6994,10
HP:0008237,0.4753,10
HP:0008239,0.654,10
HP:0008240,0.8789,10
HP:0008242,0.0344,10
HP:0008244,0.6166,10
HP:0008245,0.6973,10
HP:0008247,0.1024,10
HP:0008249,0.2386,10
HP:0008250,0.9165,10
HP:0008255,0.8024,10
HP:0008256,0.7531,10
HP:0008258,0.739,10
HP:0008259,0.318,10
HP:0008261,0.4536,10
HP:0008263,0.6715,10
HP:0008264,0.088,10
HP:0008269,0.7216,10
HP:0008271,0.2559,10
HP:0008273,0.6539,10
HP:0008275,0.6031,10
HP:0008277,0.5184,10
HP:0008278,0.76,10
HP:0008279,0.8519,10
HP:0008281,0.7922,10
HP:0008282,0.8499,10
HP:0008283,0.5902,10
HP:0008285,0.8345,10
HP:0008288,0.112,10
HP:0008291,0.3947,10
HP:0008293,0.6179,10
HP:0008297,0.6539,10
HP:0008301,0.1467,10
HP:0008305,0.7418,10
HP:0008306,0.6179,10
HP:0008309,0.6943,10
HP:0008311,0.7059,10
HP:0008314,0.7662,10
HP:0008315,0.6179,10
HP:0008316,0.8171,10
HP:0008320,0.235,10
HP:0008321,0.0351,10
HP:0008322,0.4912,10
HP:0008323,0.7326,10
HP:0008326,0.1038,10
HP:0008330,0.2006,10
HP:0008335,0.6539,10
HP:0008339,0.0561,10
HP:0008341,0.2145,10
HP:0008344,0.8238,10
HP:0008346,0.0678,10
HP:0008347,0.8196,10
HP:0008348,0.8666,10
HP:0008353,0.8678,10
HP:0008354,0.0174,10
HP:0008357,0.164,10
HP:0008358,0.7883,10
HP:0008362,0.2538,10
HP:0008363,0.7836,10
HP:0008364,0.8993,10
HP:0008365,0.008,10
HP:0008366,0.3756,10
HP:0008368,0.347,10
HP:0008369,0.5917,10
HP:0008371,0.7464,10
HP:0008372,0.9574,10
HP:0008373,0.6637,10
HP:0008376,0.01,10
HP:0008386,0.7315,10
HP:0008388,0.6566,10
HP:0008390,0.7239,10
HP:0008391,0.4646,10
HP:0008392,0.7964,10
HP:0008394,0.5145,10
HP:0008398,0.4019,10
HP:0008401,0.5797,10
HP:0008402,0.7431,10
HP:0008404,0.4637,10
HP:0008410,0.8374,10
HP:0008414,0.0714,10
HP:0008416,0.8283,10
HP:0008417,0.5775,10
HP:0008419,0.9308,10
HP:0008420,0.7091,10
HP:0008421,0.8474,10
HP:0008422,0.2269,10
HP:0008424,0.8474,10
HP:0008428,0.5677,10
HP:0008430,0.0273,10
HP:0008432,0.0694,10
HP:0008434,0.7536,10
HP:0008436,0.0178,10
HP:0008437,0.6766,10
HP:0008438,0.811,10
HP:0008439,0.0675,10
HP:0008440,0.4885,10
HP:0008441,0.0843,10
HP:0008442,0.5653,10
HP:0008443,0.8133,10
HP:0008444,0.0009,10
HP:0008445,0.6356,10
HP:0008447,0.6766,10
HP:0008449,0.1725,10
HP:0008450,0.3538,10
HP:0008451,0.2895,10
HP:0008453,0.0843,10
HP:0008454,0.1322,10
HP:0008455,0.1976,10
HP:0008456,0.065,10
HP:0008457,0.0547,10
HP:0008458,0.1777,10
HP:0008460,0.5977,10
HP:0008462,0.8172,10
HP:0008467,0.6233,10
HP:0008468,0.6768,10
HP:0008469,0.0678,10
HP:0008470,0.0596,10
HP:0008472,0.6844,10
HP:0008475,0.6766,10
HP:0008476,0.1038,10
HP:0008477,0.607,10
HP:0008478,0.1234,10
HP:0008479,0.4386,10
HP:0008482,0.3692,10
HP:0008484,0.2589,10
HP:0008486,0.0621,10
HP:0008488,0.0198,10
HP:0008490,0.684,10
HP:0008494,0.9746,10
HP:0008496,0.7549,10
HP:0008497,0.5061,10
HP:0008498,0.5829,10
HP:0008499,0.7721,10
HP:0008501,0.9763,10
HP:0008504,0.8191,10
HP:0008509,0.0987,10
HP:0008513,0.265,10
HP:0008515,0.5775,10
HP:0008516,0.6922,10
HP:0008517,0.5662,10
HP:0008518,0.6055,10
HP:0008519,0.1896,10
HP:0008523,0.9021,10
HP:0008527,0.7578,10
HP:0008529,0.5957,10
HP:0008537,0.9426,10
HP:0008542,0.0668,10
HP:0008544,0.9308,10
HP:0008551,0.5596,10
HP:0008554,0.8272,10
HP:0008555,0.5571,10
HP:0008559,0.889,10
HP:0008568,0.4056,10
HP:0008572,0.1573,10
HP:0008573,0.1065,10
HP:0008577,0.7557,10
HP:0008583,0.7557,10
HP:0008586,0.4757,10
HP:0008587,0.8176,10
HP:0008588,0.623,10
HP:0008589,0.927,10
HP:0008593,0.7345,10
HP:0008596,0.1976,10
HP:0008606,0.6125,10
HP:0008607,0.132,10
HP:0008608,0.7082,10
HP:0008609,0.6227,10
HP:0008610,0.8862,10
HP:0008615,0.8807,10
HP:0008619,0.4657,10
HP:0008625,0.2522,10
HP:0008628,0.2787,10
HP:0008633,0.0,10
HP:0008635,0.435,10
HP:0008639,0.6417,10
HP:0008640,0.1318,10
HP:0008652,0.7393,10
HP:0008655,0.9123,10
HP:0008659,0.6275,10
HP:0008661,0.6962,10
HP:0008663,0.0198,10
HP:0008665,0.0218,10
HP:0008668,0.6229,10
HP:0008669,0.6342,10
HP:0008672,0.8741,10
HP:0008675,0.683,10
HP:0008676,0.4477,10
HP:0008677,0.1176,10
HP:0008678,0.7937,10
HP:0008682,0.3209,10
HP:0008683,0.4629,10
HP:0008684,0.6965,10
HP:0008687,0.1234,10
HP:0008689,0.2705,10
HP:0008695,0.3209,10
HP:0008696,0.326,10
HP:0008697,0.7689,10
HP:0008706,0.8124,10
HP:0008707,0.6908,10
HP:0008708,0.1197,10
HP:0008715,0.6625,10
HP:0008716,0.0065,10
HP:0008718,0.5405,10
HP:0008722,0.2951,10
HP:0008724,0.4957,10
HP:0008726,0.682,10
HP:0008729,0.6033,10
HP:0008730,0.8759,10
HP:0008732,0.7211,10
HP:0008733,0.1197,10
HP:0008734,0.0664,10
HP:0008736,0.4251,10
HP:0008738,0.3361,10
HP:0008739,0.4024,10
HP:0008743,0.0561,10
HP:0008744,0.0618,10
HP:0008747,0.0183,10
HP:0008749,0.4103,10
HP:0008751,0.829,10
HP:0008753,0.0648,10
HP:0008754,0.8517,10
HP:0008755,0.0976,10
HP:0008756,0.8137,10
HP:0008757,0.5697,10
HP:0008760,0.581,10
HP:0008762,0.0666,10
HP:0008763,0.694,10
HP:0008765,0.7809,10
HP:0008768,0.356,10
HP:0008770,0.8164,10
HP:0008771,0.5629,10
HP:0008772,0.5653,10
HP:0008774,0.2685,10
HP:0008775,0.1825,10
HP:0008776,0.4917,10
HP:0008777,0.8137,10
HP:0008780,0.4143,10
HP:0008784,0.0198,10
HP:0008785,0.1169,10
HP:0008786,0.5746,10
HP:0008788,0.712,10
HP:0008789,0.6409,10
HP:0008794,0.0843,10
HP:0008796,0.5825,10
HP:0008798,0.6334,10
HP:0008800,0.5718,10
HP:0008801,0.0198,10
HP:0008802,0.757,10
HP:0008803,0.8253,10
HP:0008807,0.4072,10
HP:0008808,0.0024,10
HP:0008812,0.6351,10
HP:0008817,0.6785,10
HP:0008818,0.6738,10
HP:0008819,0.2325,10
HP:0008821,0.9253,10
HP:0008822,0.5885,10
HP:0008823,0.2944,10
HP:0008824,0.0794,10
HP:0008828,0.6539,10
HP:0008829,0.3744,10
HP:0008830,0.0219,10
HP:0008833,0.4463,10
HP:0008835,0.3744,10
HP:0008838,0.6277,10
HP:0008839,0.0314,10
HP:0008843,0.8019,10
HP:0008845,0.4529,10
HP:0008846,0.4129,10
HP:0008848,0.8757,10
HP:0008850,0.5468,10
HP:0008857,0.2794,10
HP:0008866,0.0066,10
HP:0008872,0.427,10
HP:0008873,0.5108,10
HP:0008883,0.862,10
HP:0008887,0.0779,10
HP:0008890,0.2783,10
HP:0008897,0.1372,10
HP:0008905,0.4959,10
HP:0008909,0.0714,10
HP:0008915,0.7248,10
HP:0008921,0.3822,10
HP:0008922,0.3657,10
HP:0008935,0.049,10
HP:0008936,0.702,10
HP:0008940,0.0207,10
HP:0008942,0.9746,10
HP:0008944,0.5718,10
HP:0008945,0.7283,10
HP:0008946,0.4923,10
HP:0008947,0.5577,10
HP:0008948,0.5698,10
HP:0008952,0.8199,10
HP:0008953,0.623,10
HP:0008954,0.1371,10
HP:0008955,0.282,10
HP:0008956,0.552,10
HP:0008959,0.6287,10
HP:0008962,0.4418,10
HP:0008963,0.7654,10
HP:0008964,0.3657,10
HP:0008967,0.8704,10
HP:0008968,0.8666,10
HP:0008969,0.4952,10
HP:0008972,0.9361,10
HP:0008978,0.7019,10
HP:0008981,0.8552,10
HP:0008985,0.4024,10
HP:0008988,0.0213,10
HP:0008991,0.5143,10
HP:0008993,0.4033,10
HP:0008994,0.5603,10
HP:0008997,0.4742,10
HP:0008998,0.623,10
HP:0009002,0.4501,10
HP:0009003,0.0678,10
HP:0009004,0.54,10
HP:0009005,0.039,10
HP:0009016,0.623,10
HP:0009017,0.9472,10
HP:0009019,0.1175,10
HP:0009020,0.9112,10
HP:0009023,0.5577,10
HP:0009025,0.5884,10
HP:0009027,0.5926,10
HP:0009031,0.3713,10
HP:0009042,0.9501,10
HP:0009045,0.9226,10
HP:0009046,0.1462,10
HP:0009049,0.7126,10
HP:0009050,0.5348,10
HP:0009051,0.8514,10
HP:0009053,0.9184,10
HP:0009054,0.4114,10
HP:0009055,0.7011,10
HP:0009056,0.1175,10
HP:0009058,0.9183,10
HP:0009059,0.3428,10
HP:0009060,0.4382,10
HP:0009062,0.377,10
HP:0009063,0.5435,10
HP:0009064,0.8845,10
HP:0009071,0.4278,10
HP:0009072,0.6125,10
HP:0009073,0.9116,10
HP:0009077,0.4921,10
HP:0009084,0.7169,10
HP:0009085,0.6673,10
HP:0009088,0.5272,10
HP:0009092,0.0596,10
HP:0009094,0.0618,10
HP:0009098,0.0467,10
HP:0009099,0.9891,10
HP:0009100,0.0,10
HP:0009101,0.8283,10
HP:0009102,0.6938,10
HP:0009103,0.0436,10
HP:0009104,0.0309,10
HP:0009105,0.7063,10
HP:0009106,0.7401,10
HP:0009107,0.6137,10
HP:0009108,0.4337,10
